task,model,batch_size,n,parse_ok,parse_err_rate,mean_latency_s,median_latency_s,median_batch_latency_s,f1_criticism,f1_political agenda,f1_uncivil,f1_pro_kavanaugh,f1_pro_womens_march,f1_Assassination,f1_Armed Assault,f1_Bombing/Explosion,f1_Facility/Infrastructure Attack,f1_Hijacking,f1_Hostage Taking (Barricade Incident),f1_Hostage Taking (Kidnapping),f1_Unarmed Assault,f1_Unknown,f1_relevant,f1_threat_minimizing,f1_entails,f1_Oppose,f1_Neutral,f1_Support,f1_Macroeconomics,f1_Civil Rights,f1_Health,f1_Agriculture,f1_Labor and Immigration,f1_Education,f1_Environment,f1_Energy,f1_Immigration,f1_Transportation,f1_Law and Crime,f1_Social Welfare,f1_Housing,f1_Domestic Commerce,f1_Defense,f1_Technology,f1_Foreign Trade,f1_International Affairs,f1_Government Operations,f1_Public Lands,f1_Culture,f1_FAVOR,f1_AGAINST,f1_NONE,f1_populist,f1_No Event,f1_Action,f1_Speech,f1_Thought,f1_Mixed,f1_Activities,f1_Budget,f1_Evaluation,f1_External Contracts,f1_Institutional Structure,f1_Other,f1_Regulatory,f1_pro,f1_neutral,f1_contra,f1_PROTEST,f1_RALLY,f1_DEMONSTRATION,f1_MARCH,f1_ASSASSINATION,f1_DRONE_ASSASSINATION,f1_ATTACK_ON_STATE,f1_CONVENTIONAL_ATTACK_ON_GOV_FORCES,f1_GUERILLA_ATTACK_ON_GOV_FORCES,f1_GOV_ATTACK_ON_NONSTATE_COMBATANTS,f1_GOV_ATTACK_ON_CIVILIANS,f1_RIOT,f1_TERRORISM,f1_THREAT_OF_VIOLENCE,f1_VIOLENT_POLITICAL_DEMONSTRATION,f1_OTHER,f1_External Relations,f1_Freedom and Democracy,f1_Political System,f1_Economy,f1_Welfare and Quality of Life,f1_Fabric of Society,f1_Social Groups,f1_Anti-Far-Right,f1_Anticapitalist,f1_Church,f1_COVID,f1_Democracy,f1_Far Right,f1_Foreign Rights,f1_Gender,f1_Infrastructure,f1_International,f1_Labour,f1_Media,f1_Migration,f1_Nuclear Power,f1_Peace,f1_Peasants,f1_Repression,f1_Religion,f1_Rights,f1_Social,f1_Solidarity,f1_Tolerance,f1_Unclear,f1_Demonstration / Assembly,f1_Petition,f1_Strike,f1_Non-verbal Protest / Cultural Event,f1_Leaflet / Resolution / Open Letter,f1_Attack with Damage to Property,f1_Blockade / Sit-in,f1_Referendum unspecified,f1_Coronavirus,f1_COVID-economy,f1_BLM and responses,f1_health,f1_education,f1_election outcome,f1_pol-neg,f1_partisan-neg,f1_societal divides,f1_morals,"f1_nat ident, goals-loss",f1_racism/discrimination,f1_welfare,f1_terrorism,f1_immigration,f1_asylum,f1_crime,f1_europe,f1_constitutional,f1_international trade,f1_devolution,f1_scot-ind,f1_constitution,f1_foreign affairs,f1_war,f1_defence,f1_foreign emergency,f1_domestic emergency,f1_economy-general,f1_economy-personal,f1_unemployment,f1_taxation,f1_debt/deficit,f1_inflation,f1_living costs,f1_poverty,f1_austerity,f1_inequality,f1_housing,f1_social care,f1_pensions/ageing,f1_transport/infrastructure,f1_environment,f1_pol value-auth,f1_pol values-liberal,f1_pol values-right,f1_pol values-left,f1_other,f1_uncoded,"f1_Agriculture, Forestry, and Fisheries",f1_Committees on Cabinet,"f1_Economy, Trade and Industry","f1_Education, Culture, Sports, Science, and Technology",f1_Financial Affairs,f1_Foreign Affairs,"f1_Health, Labour, and Welfare",f1_Internal Affairs and Communications,"f1_Land, Infrastructure, Transport, and Tourism",f1_No Policy Area,f1_Security,f1_Positive,f1_Negative,f1_No Topic,f1_AGREE,f1_AID,f1_ASSAULT,f1_COERCE,f1_CONCEDE,f1_CONSULT,f1_COOPERATE,f1_DEMAND,f1_DISAPPROVE,f1_FIGHT,f1_INVESTIGATE,f1_MOBILIZE,f1_REJECT,f1_RETREAT,f1_SANCTION,f1_SUPPORT,f1_THREATEN,f1_causal_relation,f1_toxic,f1_impolite,f1_promote,f1_attack,f1_unclear,avg_f1,accuracy,headline_f1,agreement_vs_b1
plover_cameo_event,deepseek-v4-pro,1,312,312,0.0,1.367971086429465,1.3418464790011058,1.3418464790011058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8771929824561403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5230769230769231,0.6153846153846154,0.6190476190476191,0.32,0.41379310344827586,0.6,0.4,0.8923076923076924,0.6153846153846154,0.2857142857142857,0.9,0.5,0.9090909090909091,0.36363636363636365,0.5,0.45454545454545453,0.76,,,,,,,0.5860652535607164,0.6474358974358975,0.5860652535607164,1.0
plover_cameo_event,gemma4:26b,1,312,309,0.009615384615384581,1.0260439798173184,0.7796963955006504,0.7796963955006504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8771929824561403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37735849056603776,0.6923076923076923,0.5652173913043478,0.1,0.20689655172413793,0.72,0.21052631578947367,0.8450704225352113,0.25,0.18181818181818182,0.75,0.5714285714285714,0.7228915662650602,0.2857142857142857,0.2222222222222222,0.42105263157894735,0.7083333333333334,,,,,,,0.483779479946869,0.56957928802589,0.483779479946869,1.0
plover_cameo_event,gemma4:26b,10,312,312,0.0,0.4407371832281709,0.4389489457942545,4.389489457942545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4406779661016949,0.48,0.6829268292682927,0.2727272727272727,0.13793103448275862,0.5263157894736842,0.16666666666666666,0.8405797101449275,0.5454545454545454,0.41379310344827586,0.8571428571428571,0.5333333333333333,0.7837837837837838,0.15384615384615385,0.4444444444444444,0.45454545454545453,0.7083333333333334,,,,,,,0.5117629470793471,0.5705128205128205,0.5117629470793471,0.8187702265372169
plover_cameo_event,gemma4:31b-it-q4_K_M,1,312,312,0.0,3.0233323560416396,3.072841312501623,3.072841312501623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8928571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37735849056603776,0.5454545454545454,0.6222222222222222,0.32,0.3333333333333333,0.7692307692307693,0.4,0.8656716417910447,0.5833333333333334,0.36363636363636365,0.782608695652174,0.6,0.8787878787878788,0.37037037037037035,0.5384615384615384,0.4,0.75,,,,,,,0.5774070180942642,0.6314102564102564,0.5774070180942642,1.0
plover_cameo_event,gemma4:31b-it-q4_K_M,10,312,312,0.0,2.409859368594017,2.3910702875000425,23.910702875000425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8363636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.5,0.6511627906976745,0.4827586206896552,0.42424242424242425,0.7142857142857143,0.4,0.8405797101449275,0.6086956521739131,0.36363636363636365,0.8181818181818182,0.7058823529411765,0.8484848484848485,0.2727272727272727,0.5185185185185185,0.38461538461538464,0.723404255319149,,,,,,,0.5845617106441058,0.6314102564102564,0.5845617106441058,0.875
plover_cameo_event,gpt-5.4-nano,1,312,312,0.0,1.059133672540879,1.0200372709950898,1.0200372709950898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39215686274509803,0.56,0.5833333333333334,0.5,0.5517241379310345,0.8695652173913043,0.21052631578947367,0.8450704225352113,0.4,0.2727272727272727,0.8571428571428571,0.5714285714285714,0.875,0.41379310344827586,0.5384615384615384,0.41379310344827586,0.7755102040816326,,,,,,,0.5777479838719248,0.625,0.5777479838719248,1.0
plover_cameo_event,gpt-5.5,1,312,312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5517241379310345,0.6153846153846154,0.6341463414634146,0.5128205128205128,0.5714285714285714,0.7692307692307693,0.5,0.8695652173913043,0.64,0.47619047619047616,0.9,0.7058823529411765,0.9354838709677419,0.2857142857142857,0.5714285714285714,0.45454545454545453,0.8679245283018868,,,,,,,0.6537294490610169,0.6987179487179487,0.6537294490610169,1.0
plover_cameo_event,mistral-small:24b-instruct-2501-q4_K_M,1,312,309,0.009615384615384581,1.5781707706090249,1.571566062501006,1.571566062501006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7843137254901961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666666666666667,0.6428571428571429,0.5161290322580645,0.2727272727272727,0.38095238095238093,0.4827586206896552,0.3333333333333333,0.7692307692307693,0.26666666666666666,0.6,0.8181818181818182,0.5714285714285714,0.8656716417910447,0.42424242424242425,0.46153846153846156,0.4444444444444444,0.6938775510204082,,,,,,,0.54972336241774,0.6084142394822006,0.54972336241774,1.0
plover_cameo_event,mistral-small:24b-instruct-2501-q4_K_M,10,312,307,0.01602564102564108,1.3978950667604715,1.4066146916011348,14.066146916011348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32727272727272727,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.16666666666666666,0.37037037037037035,0.0,0.6557377049180327,0.17391304347826086,0.3181818181818182,0.9,0.35294117647058826,0.5714285714285714,0.25,0.32,0.18604651162790697,0.5833333333333334,,,,,,,0.3600892338590312,0.39087947882736157,0.3600892338590312,0.6019736842105263
plover_cameo_event,qwen3.5:35b-a3b-q4_K_M,1,312,312,0.0,1.5472276503614222,1.5414628540165722,1.5414628540165722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217391304347826,0.5925925925925926,0.7333333333333333,0.3333333333333333,0.125,0.75,0.25806451612903225,0.8852459016393442,0.4,0.5,0.8571428571428571,0.4,0.8484848484848485,0.23529411764705882,0.4,0.5,0.7058823529411765,,,,,,,0.5485388439208283,0.6153846153846154,0.5485388439208283,1.0
plover_cameo_event,qwen3.5:35b-a3b-q4_K_M,10,312,312,0.0,0.7533362840573924,0.7482110125012695,7.482110125012696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7924528301886793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5757575757575758,0.5333333333333333,0.9333333333333333,0.5,0.1,0.8333333333333334,0.3333333333333333,0.8307692307692308,0.64,0.6511627906976745,0.9473684210526315,0.25,0.782608695652174,0.4,0.45454545454545453,0.47619047619047616,0.7755102040816326,,,,,,,0.6005388340149369,0.657051282051282,0.6005388340149369,0.7916666666666666
plover_cameo_event,qwen3:14b-q4_K_M,1,312,311,0.0032051282051281937,1.0313870448684936,1.0115862500024377,1.0115862500024377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.35294117647058826,0.6666666666666666,0.18181818181818182,0.17391304347826086,0.5333333333333333,0.11428571428571428,0.8333333333333334,0.4166666666666667,0.3333333333333333,0.9473684210526315,0.2857142857142857,0.8125,0.2962962962962963,0.4375,0.2222222222222222,0.6938775510204082,,,,,,,0.4612094569828845,0.5209003215434084,0.4612094569828845,1.0
plover_cameo_event,qwen3:14b-q4_K_M,10,312,312,0.0,0.8249241187295411,0.8156300792004914,8.156300792004913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746268656716418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4,0.6086956521739131,0.10526315789473684,0.2222222222222222,0.47058823529411764,0.10256410256410256,0.8253968253968254,0.48,0.24,0.9,0.2,0.8571428571428571,0.3333333333333333,0.3870967741935484,0.2857142857142857,0.6222222222222222,,,,,,,0.4325837958260323,0.4967948717948718,0.4325837958260323,0.7684887459807074
plover_cameo_event,qwen3:30b-a3b-q4_K_M,1,312,295,0.054487179487179516,0.5570953026473641,0.5534670625002036,0.5534670625002036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6944444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3404255319148936,0.5925925925925926,0.631578947368421,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.08,0.8709677419354839,0.4,0.4444444444444444,0.75,0.2222222222222222,0.8135593220338984,0.46153846153846156,0.56,0.46153846153846156,0.7346938775510204,,,,,,,0.5143336693102413,0.5898305084745763,0.5143336693102413,1.0
plover_cameo_event,qwen3:30b-a3b-q4_K_M,10,312,292,0.0641025641025641,0.2906003982389871,0.2874972791061737,2.8749727910617366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7540983606557377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3111111111111111,0.48484848484848486,0.6666666666666666,0.3448275862068966,0.23529411764705882,0.7407407407407407,0.19047619047619047,0.8524590163934426,0.2857142857142857,0.42857142857142855,0.8421052631578947,0.26666666666666666,0.84375,0.37037037037037035,0.25,0.3333333333333333,0.6190476190476191,,,,,,,0.4900045134226627,0.565068493150685,0.4900045134226627,0.7571428571428571
politicause_causal_relation,claude-sonnet-4-6,1,500,500,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7164179104477612,,,,,,,,0.7164179104477612,1.0
politicause_causal_relation,deepseek-v4-pro,1,500,500,0.0,1.3872356947621447,1.3666017709911102,1.3666017709911102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6966966966966966,,,,,,,,0.6966966966966966,1.0
politicause_causal_relation,gemma4:26b,1,500,500,0.0,0.7714756221701973,0.784668854510528,0.784668854510528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508620689655172,,,,,,,,0.6508620689655172,1.0
politicause_causal_relation,gemma4:26b,10,500,500,0.0,0.4320171891690697,0.4314861500519328,4.314861500519328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774941995359629,,,,,,,,0.6774941995359629,0.89
politicause_causal_relation,gemma4:31b-it-q4_K_M,1,500,500,0.0,3.057067323246156,3.1595825834956486,3.1595825834956486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6636971046770601,,,,,,,,0.6636971046770601,1.0
politicause_causal_relation,gemma4:31b-it-q4_K_M,10,500,500,0.0,2.352659740163479,2.3531863686919676,23.531863686919678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6987951807228916,,,,,,,,0.6987951807228916,0.924
politicause_causal_relation,gpt-5.4-nano,1,500,500,0.0,1.088761197586311,0.9212652495043586,0.9212652495043586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483050847457628,,,,,,,,0.6483050847457628,1.0
politicause_causal_relation,gpt-5.5,1,500,500,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6565874730021598,,,,,,,,0.6565874730021598,1.0
politicause_causal_relation,mistral-small:24b-instruct-2501-q4_K_M,1,500,500,0.0,1.497181369816535,1.5557163125049556,1.5557163125049556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6410256410256411,,,,,,,,0.6410256410256411,1.0
politicause_causal_relation,mistral-small:24b-instruct-2501-q4_K_M,10,500,500,0.0,1.3197396924223286,1.3038576875056607,13.038576875056606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6011560693641619,,,,,,,,0.6011560693641619,0.848
politicause_causal_relation,qwen3.5:35b-a3b-q4_K_M,1,500,500,0.0,1.4865151991089807,1.4892038756515833,1.4892038756515833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6910994764397905,,,,,,,,0.6910994764397905,1.0
politicause_causal_relation,qwen3.5:35b-a3b-q4_K_M,10,500,500,0.0,0.7278864018172025,0.731327383313328,7.31327383313328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6727272727272727,,,,,,,,0.6727272727272727,0.868
politicause_causal_relation,qwen3:14b-q4_K_M,1,500,500,0.0,0.9980605140781262,1.010271457998897,1.010271457998897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6375,,,,,,,,0.6375,1.0
politicause_causal_relation,qwen3:14b-q4_K_M,10,500,500,0.0,0.7896154403397814,0.7880352229462004,7.880352229462005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296296296296297,,,,,,,,0.6296296296296297,0.892
politicause_causal_relation,qwen3:30b-a3b-q4_K_M,1,500,500,0.0,0.5591735100423102,0.5608348954992834,0.5608348954992834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5954198473282443,,,,,,,,0.5954198473282443,1.0
politicause_causal_relation,qwen3:30b-a3b-q4_K_M,10,500,500,0.0,0.2790432881687302,0.2771968916524201,2.7719689165242016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338461538461538,,,,,,,,0.6338461538461538,0.846
rheault_line_of_fire_incivility,claude-sonnet-4-6,1,500,500,0.0,1.4725647031037952,1.3113706669973908,1.3113706669973908,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0
rheault_line_of_fire_incivility,deepseek-v4-pro,1,500,500,0.0,1.4439999276559357,1.4325926040000923,1.4325926040000923,,,0.6068965517241379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6068965517241379,1.0
rheault_line_of_fire_incivility,gemma4:26b,1,500,500,0.0,0.6958137922579881,0.7066294994997406,0.7066294994997406,,,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5882352941176471,1.0
rheault_line_of_fire_incivility,gemma4:26b,10,500,500,0.0,0.37137522115721366,0.3689354250003817,3.6893542500038166,,,0.6771653543307087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6771653543307087,0.96
